,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,iqa,q00,q10,q11c,q11s,q20,q21c,q21s,q22c,q22s,q30,q31c,q31s,q32c,q32s,q33c,q33s,q40,q41c,q41s,q42c,q42s,q43c,q43s,q44c,q44s
245,2.8133681346157497,2.9333596143061142,1.9626835875341349,2.1159583438959837,2.480797938971521,-2.326398236934993,2.047910434215977,0.42936656412909036,-2.210758499473632,4.900434803053863,1.4162880597117085,-0.4027686271280758,4.6403305496461815,1.783292599574933,1.5917972545538133,4.481303741897867,1.2944544667147495,2.445309655751919,7.183122715763032,1.3145935652330114,2.3627188827964907,5.663442380893572,1.319288009708945,-0.8053170589928997,7.39695415507036,1.4633812270349082,-0.16211648600522613,7.972953873787451,1.0731097035619248,2.3382945216303312,8.157977489339451,1.4350237249230924,2.5702868467147453,7.810394024615648,1.4600775656507843,2.144356821912675,7.807084875329251,1.6513812203902514,0.04825542414205867,8.76845651943712,1.5279552264638032,-0.3254164887749964,8.496300733499883,1.253240801188477,-0.06453924372507312,4.123653057682871,1.5888070149638192,0.3945916493627136,4.398913083219343,1.0628208594646915,2.8485551347215394,-38.072311602,0.36268369419,0.029618746918419828,0.451554550456684,0.06716774002566854,-0.07555520360117458,0.0010375341898670068,-0.009330720871931151,0.4924702533705722,-0.1743633774633154,0.46919210619896023,-1.2733221112108097,-1.9814796749219996,0.08499600635221895,-0.4518644883926713,0.9624827957803509,-0.3621384173567081,-0.8967249693591052,-0.26801212309059386,-0.4920729413407236,-0.17295857937876158,2.743227768540912,-0.6587294217458041,0.6830265403839754,-0.4190372076861601,0.3865210143351437
246,2.752552669548696,2.800762205274078,1.8863403426481524,2.164064004279132,2.5924391657379724,-2.0320376826427093,2.1128464944015266,0.8032761842630798,-2.054609316265987,4.894104671876424,1.557198713287603,-0.42459905487262,4.459836147550251,1.6558494527092942,1.4355835187195158,4.430786821391148,1.5058565834618967,2.447103358156923,6.876583829419693,1.316895125768106,2.3230867039676695,5.676537568392708,1.419725018026423,-0.8262533461897288,7.490592649364774,1.6396541965573097,-0.2211583393543792,8.296568567530429,1.387806482482418,2.521921854612813,7.816818056142907,1.453543097635112,2.0997307055549648,7.093979293643733,1.035844380031267,2.264634316561513,8.498167968424546,1.4538811219329977,-0.08323501591367809,7.596338494382216,1.875511674396595,-0.06463760606506662,8.721895604381903,1.6845214479111283,-0.4265276566945744,3.850767141631566,1.6150568973634871,0.4853168858830179,4.31506621697834,1.468046664859035,2.8741532985213696,-38.082411925,0.33942869802,-0.010825600567948818,0.5174095698949099,0.04104676327311532,-0.46774426157265403,-0.04100276805944593,-0.07103330074928144,0.21525162414867174,-0.09171315532430646,-0.6310948186891485,-0.7539135844545511,-2.0379058961232097,-0.07352959321963534,0.18435753906114263,1.1587473126912429,-0.16841045464912463,-1.51760768949579,0.7487739209419161,0.8642822090771863,-0.8830556329152754,2.6482414575263484,0.4206269399573568,0.05175456599858588,-0.14848550056495927,-0.3325188369840766
247,2.762891413325535,2.9201802879097127,1.798245595816198,2.1062962407640744,2.5899336824776373,-2.439842156427622,2.1371215289535646,0.5340665549114396,-2.4063611136200533,4.812346311116563,1.5166930776239793,-0.4423869241619312,4.617716618342749,1.5188495075221695,1.3645059113248723,4.590730561593242,1.5928696203043875,2.338495358030271,7.254332497927023,1.6597646021239039,2.2316735551018363,5.582455063850786,1.6391949087690694,-0.8540946266490741,7.184101780974602,1.3357715263958532,-0.2085144273180687,7.897665162696265,1.8725931560808238,2.0694451376090135,8.066270487463093,1.4377072871459604,2.1098882838785435,8.514820349479338,1.6857238177196714,2.447313156361594,6.994432183185491,1.1684980758356323,0.048603297327506005,8.581583034137678,1.5207949708203397,-0.14979919770393293,8.319055657133914,1.1911388527148805,-0.39772458885187695,3.95966262832963,1.5056755433874753,0.4772941526191454,4.46175385148064,1.500330234245877,2.7377549135436783,-38.076095152,0.37055297529,-0.0031415518177146384,0.4842499492286902,0.11076192028275664,-0.12932366544214194,0.005515961872986207,-0.006369625201202169,0.4341485965506076,-0.13812258423082466,0.019677602103070173,-1.5317231062642027,-1.9078646034847093,-0.030338206504457517,0.002942911888654015,0.7296856596953966,-0.5953367990560396,-0.9535533398619925,-0.007814775204170978,-0.11796109239467968,0.5265778817530521,3.2010971940746535,-0.025093591669854934,-0.004015019726908492,-0.1991431931909319,0.42588317948542603
248,2.8318553365303107,2.775331603649817,1.9255824810095266,2.0621761418814577,2.5798453493709266,-2.3741378655735295,2.1355042468862284,0.5911580796302122,-2.04732109227212,4.96591336365915,1.5552766455887481,-0.45897000998131293,4.461678618480291,1.6876751388497901,1.4946384855677994,4.5035888820263645,1.4311393184452925,2.4632249361328657,7.158872482056149,1.458024573139046,2.3684961181564965,5.751368056855564,1.5574080420363754,-0.8671499895872304,7.526014336857366,1.603885524521652,-0.22958337597130132,8.085825660436209,1.700061562492039,2.307095774856897,7.797857973931371,1.3290674851825246,2.1445071307439387,8.428413491680491,1.3866811067090479,2.585607981512882,8.719521155909728,1.7752156391334513,-0.3516160589907075,8.754301074161628,1.398467040154852,-0.2586455334793601,7.733784715682409,1.6853485553902465,0.025363665154268945,3.977939044378122,1.602483370272863,0.4788866939843822,4.483657902786075,1.3079005022652102,2.88577470097236,-38.079927455,0.34074474934,-0.045323324712977994,0.4114748513361371,0.11195570288283381,-0.19624863894853284,0.08476186833124917,-0.09562568675011136,0.33271569633358955,-0.1966472669255714,-0.1503483256565822,-1.2144958724969446,-2.0774222495523422,-0.24889935613019123,-0.14787106831682556,0.9521212470599557,-0.2942889919402575,-1.1361636113579903,0.35306507561328465,-0.22212909738890754,-0.47567010776323293,2.8467747692137224,0.23008992616496138,0.6231330235082562,-0.03474471311496197,0.0917560919322161
249,2.8718335286049053,2.880871847174607,1.885585368801876,1.9422735394864032,2.549497561290303,-2.11488947849944,1.9611643071200366,0.5827448031760966,-2.379008565270746,4.85269049824264,1.7631615767610933,-0.42536364430268864,4.64469543194572,1.496811804582282,1.4723340489348604,4.465538012622894,1.6378447075264555,2.4660092841254837,7.2124033932697715,1.6019231094394792,2.361677839898902,5.681496422359852,1.8540597968584078,-0.8389454710049782,7.295362318404021,1.6839305031056055,-0.1776132326467379,8.517304275577823,1.5590603110033632,2.5658095665586345,8.072408181619398,1.796415724024091,2.21911377415321,7.791272103536166,1.3894117349914867,2.1903499965990654,8.329096930063935,1.9149465318086212,-0.13008511147163287,8.757067969598467,1.556966560092282,-0.3149547385686971,7.524632477367491,1.5326869400415921,0.0667876443764783,3.9266189971482603,1.462124606793569,0.45418162790564437,4.578329483964024,1.6051579830911646,2.8878927379143833,-38.068928018,0.39860906234,0.0184621008761863,0.31688541315695445,0.010471373985508065,-0.12519762466218584,-0.08788797574965407,0.08731467584938367,0.3247396725315175,-0.07271348921949446,0.0685680988120352,-1.2653564723831914,-2.062465610176355,0.27900538269599173,0.10520517517676495,0.958814745208485,-0.3960116926317084,-0.8421774289932948,-0.19132492512719204,0.05247647039076769,-0.30221559857531766,2.415263276414578,-0.09613785989781426,-0.5285993470989235,0.041658630033603664,0.15055278213132248
250,2.826917243908635,2.950995987092268,1.942844773777753,1.959383568236096,2.499627684601034,-2.0223600208570516,2.079273316963175,0.5245198107405973,-2.141344675182094,5.033523855344435,1.427230906227183,-0.37194878248071117,4.5604643781961824,1.678497757039964,1.5046879680626506,4.6917268529598,1.5657259677833357,2.457853215320897,7.299541684464889,1.7158594500870505,2.3591375857046675,5.944217584892296,1.4130901790163861,-0.7717981211386288,7.280840869185684,1.340501405961959,-0.09195037009256765,8.598408609554493,1.745833214987492,2.5718122898134124,7.6318243423754755,1.9555507166340806,2.200460313354246,8.612828987688236,1.5355301474116028,2.247119727726172,8.96608399768519,1.2439822468848385,-0.23564562048375232,7.410019064451213,1.1586984205737054,0.14390437552080484,8.23736650363143,1.5689397526629434,-0.0034931284537680555,3.916435868862297,1.6140319370348581,0.46537228729324503,4.626573691108423,1.4817586395174982,2.8577977902508565,-38.0718986,0.3764146002,-0.03088448250470341,0.4388883275982775,0.012974928923413356,-0.1544833695289969,-0.021779252479385065,0.11062167855542487,0.28249782178547583,-0.11535391590595237,0.26555440650747925,-1.025137431688358,-2.2326367430823373,0.23403882614586996,-0.11091310144338896,1.070751643461112,-0.15609611573857698,-0.9322942777831701,-0.3435511595341242,-0.37796727307582995,-0.7233056402588514,2.615635741036173,-0.18623915741422203,-0.16138194537982703,-0.1721554599975298,-0.015846856553872066
251,2.722248714976217,2.926150464013442,1.9372814774810978,2.044352680262823,2.4207204448593322,-2.1072782517481823,2.120095869508513,0.572223192082036,-2.0840479253492634,4.922520392925913,1.6386972109122124,-0.3929420462555266,4.671582645521796,1.6445208662735382,1.526635654020634,4.513598506992001,1.5375649657831858,2.528356488859671,7.1302835406502165,1.598471256601396,2.431607474628123,5.908577119766547,1.621799171096167,-0.783768423055166,7.1525822036580164,1.7221382011239597,-0.1268967087525769,7.710096286801391,1.8684592940580644,2.418374581244133,8.054279033000965,1.4728797599893428,2.220316693675204,8.44238063209357,1.5102841304451067,2.6075890718742576,8.402844200208428,1.505277629031606,-0.05320173444278993,7.241403664593715,1.9061798859757915,0.10683506173449409,8.588762860180324,1.8312792109659228,-0.295333349903385,3.8249686118117365,1.7056261687498253,0.4675012545902032,4.353334333648951,1.4315830363410582,2.962860761144146,-38.072681254,0.40347896409,-0.00481005665616642,0.5072919350477954,0.00618083716609763,-0.35969338326037725,0.028196194702123128,0.059115563005232984,0.34189718751944714,-0.08231090804598785,0.35373128378094093,-0.866862335417824,-2.126617801875482,0.11823131810764939,-0.19350734213184706,1.0731674816320707,-0.18318193494085502,-1.3268853541637977,-0.24228245387320477,-0.5201371965718383,-0.6115253684192545,2.6579387086992865,-0.2649672431303645,0.07408824742423935,-0.1761496197802711,-0.014896897410096576
252,2.8161142407255872,2.97476448078478,1.9396091529830886,2.027881311693954,2.436303750972312,-2.27635925973045,2.116990948434084,0.6003335654372233,-1.960146542266156,4.947977869776454,1.6449980770210781,-0.42027910425638465,4.708868021122767,1.5873965707550404,1.540598344760783,4.407075130552747,1.4758899021170913,2.5352437685808824,7.064354892319499,1.6029830966185554,2.4629316187823695,5.871284212177249,1.5995084409848266,-0.8104811058989002,7.424915531077478,1.7262930829220542,-0.16595921604838523,7.819264531146612,1.7064990333296854,2.711404639938809,7.623021479434397,1.772857235258874,2.2365218191684977,8.399216413196669,1.396678105709801,2.4078096127806528,7.432101888567548,1.8323321889081272,0.08741128011333135,8.850042038550322,1.8306692895272105,-0.32752021974706086,8.475240102492126,1.5056544844585615,-0.11663113613352467,3.955247359068374,1.6187203432687178,0.4495428353445226,4.247117340730808,1.4136213711491399,2.980436147719634,-38.075568045,0.33871456232,-0.04549164676930244,0.4317901754087903,-0.02845527871728883,-0.35035721802937136,0.14498439861490764,-0.01988068767808544,0.39796754325137323,-0.06353319697643603,0.20501301703334363,-0.9199117023611054,-2.162583849291982,-0.2248267816367337,-0.3087038064116932,1.0323394678881057,-0.22993349837642524,-1.228871269798181,0.05076345498356525,-0.5998265720701008,-0.5707766325971039,2.556181819999581,-0.15721968170427114,0.6595419253474272,0.01785346368862139,0.15241991830484683
253,2.786471510403401,2.895530358188639,1.8609984719543786,2.071156218504356,2.369867096806821,-2.1984518505274186,2.102980769985667,0.5556431644832517,-2.2085235246558255,4.939419147366393,1.4649610545872593,-0.4043859720462105,4.596165551947513,1.5902711343893006,1.431208467526127,4.495408642166774,1.5499328670701045,2.4187737948692756,7.185475827059801,1.5810009509775862,2.32199445652705,5.893938574443814,1.4574263960555105,-0.8002550873959746,7.353701898360188,1.4550123421320267,-0.14409604251787944,8.310004654722935,1.7661544670328764,2.477598984652289,7.679648681129153,1.6637815891821877,2.0713426865526925,8.283811668939041,1.3493121217589257,2.3416589192839123,7.810677950034454,1.6515395319605493,0.04260096671911887,9.028757484532397,1.5018033288055916,-0.28173585833992365,7.761972973747901,1.2113942532860056,-0.02714534360986377,3.872155826764478,1.5974059162592646,0.497956332526944,4.406603493268312,1.529806337505606,2.846007803737355,-38.077756342,0.35939685438,0.01033787457557686,0.4416399422689185,0.01706620938221809,-0.3839705540758647,0.01171635232010235,0.06151337316909152,0.3048184666733873,-0.005158173824087032,0.4912099041966727,-1.0426018845465532,-1.9926366291609658,0.10064909013955699,-0.24966634450961334,1.1175699003399833,-0.4287692284818528,-1.356388598007553,-0.5815081503705466,-0.5770660662854107,-0.2799957962261841,2.714373536437648,-0.46773868948982833,0.1876028573119781,-0.27451798463840155,-0.08350492251280922
254,2.819190835665168,2.840801488120548,1.9224203745457118,2.123387973128171,2.5673820609336393,-2.120409037246103,2.032904452409879,0.6097535650941249,-2.2797215029830795,5.048545809182602,1.6237166483271481,-0.42770366535013027,4.642275621836014,1.5644119104614753,1.5199624863066314,4.4517884924037,1.4777197720284638,2.497282170413209,7.0985825995410625,1.5998359428933524,2.4100656480990463,5.944312201728374,1.806836526242541,-0.7834090059346472,7.558742252832217,1.4751883720354206,-0.20889296969365806,7.665737594172445,1.7384550869788398,2.1868399573723294,8.434451299114816,1.3846565206708035,2.4043367502237416,7.986310184401505,1.7456013841937204,2.61780029264575,8.562767836292515,1.6869377442095819,-0.1325034512193817,8.870319917342066,1.381472601001887,-0.3788690406122084,7.68254765874203,1.3314598521852454,0.018454507747781537,4.0414080897740385,1.4477020127533342,0.43273316419181646,4.15300198248212,1.6138355426809659,2.9445602953415935,-38.076699123,0.35775585015,0.03666905736099321,0.41877634057073915,0.07067913926625737,-0.22813338580883147,-0.11326536194572859,-0.008997970664365688,0.38346744017351625,-0.14787882059085117,-0.07821659075719382,-1.1051636478203504,-2.1405901812483012,0.19549375931767235,0.08643598739980875,0.9631683898983386,-0.34294308532902557,-1.0917847292937957,-0.02600697314975128,0.2316566208045878,-0.654241218760675,2.7477673137288177,-0.043567055480895824,-0.26869394189073414,-0.032453723430211405,0.10605898546661859
255,2.759769520066864,2.8710581244870075,1.9262320606383965,2.154130315562438,2.3810494667216955,-2.2607264905815128,2.117200116190244,0.6925448931887149,-2.141583437735231,4.861941070324903,1.7226581984797367,-0.41365400603185437,4.618724555826911,1.4039781953505952,1.530568601024993,4.526686994329681,1.7702137156553799,2.441094945624896,7.244481721723761,1.7720648564239967,2.3026822749599107,5.6891849039692675,1.7359056721337045,-0.8249396055428945,7.360351317938401,1.7026117715112865,-0.15966242600730954,7.814140951921542,1.9775915253699747,2.1318512697847174,8.033715654888049,1.5293640909008475,2.2051931102437123,8.566478522939835,1.7872182463326143,2.4966791871483394,8.550060410093392,1.5174723921399509,-0.2686006563230034,7.670730779424915,1.653408990052563,0.10829000181022407,8.438689632532189,1.927102413847134,-0.17357985772321693,3.791464588264158,1.5739302920671643,0.4816100881728953,4.5409800491302565,1.9429240632855818,2.841682762981826,-38.076156054,0.35998296673,0.013876451636308917,0.45493458451737556,0.02635147584711406,-0.5309459041607053,0.09488927292433562,-0.0002986204094196938,0.310053294712321,-0.010296715609817597,0.24531252278790092,-1.0009699463284172,-1.89195651817952,-0.2641487479983201,0.013696202066751867,1.2536886418431057,-0.3849402038889027,-1.9729194429066634,-0.1353489805173831,-0.2530303554411516,-0.2546306068521917,2.7385610029431158,0.1159722253646947,0.05589525103778471,-0.5956413554624893,-0.023293059045526962
256,2.870417491671208,2.9094627574004845,1.9284341261467453,2.0584279362155065,2.6823579474617287,-2.234282641021648,1.9612098267396483,0.756513607924196,-2.173462065715536,5.033169470765166,1.484833460634085,-0.4057551172143213,4.5147712735522925,1.5430217444602319,1.490829783440348,4.6789535045956345,1.6456998175660609,2.4384534551648636,7.294821155798533,1.7274205013605197,2.315946473036624,5.805565012483639,1.421829298302277,-0.8026668087028851,7.358971110707049,1.5937052603295117,-0.168991576721192,8.63877424320862,1.6121761911418224,2.4714009616294157,7.905218622110214,1.9838506052390719,2.3481958739852837,8.035178397148645,1.666748985790651,2.0624927196931826,8.74017990132106,1.5873534197882735,-0.34493020290579984,8.20958477314493,1.4325890146166462,0.0058815587187444306,7.682419147709639,1.8494827697723846,-0.08192710773878108,3.95702019728598,1.7518324965881031,0.4332262749362833,4.595712159231756,1.7100392942326605,2.8510633897505278,-38.074205113,0.36313173171,0.01084330670436505,0.36540967833862326,0.011077820430358445,-0.20242135335559797,-0.014144545256586235,-0.12132752856010696,0.30609306703348227,-0.04269735664241847,-0.6743149715754881,-1.1105068844516486,-1.994652635130106,-0.26027982576232256,0.3737964700190755,1.1189603175130205,-0.34508847440920476,-0.7999501906935269,0.7011483695160352,0.8531204814445675,-0.382484883920306,2.4795326987177586,0.6162591763947554,-0.038109454491160134,-0.2726676542663095,0.068131306387641
257,2.7835800655652303,2.774708769291436,1.8279546159723803,2.0256471503292306,2.4466971317219284,-2.2127344706120193,2.0742841239682894,0.741733159169653,-2.2860305368286435,4.882963834067365,1.5743584671174993,-0.41724350971223556,4.47798510252327,1.3903969981516107,1.411811614044668,4.433275763116147,1.6955107160056044,2.3856891809110086,7.148185544537648,1.6023431477595977,2.2859389368945613,5.814089097994184,1.5306054975953856,-0.8070372235477621,7.248464776265924,1.5750252701566185,-0.13555828473511775,8.099289931638284,1.39272338675882,2.413947804841225,8.170417297777423,1.8282940431651122,2.3067182447407304,7.634400260430565,1.5470909147769711,2.0286484644071168,8.833147974807817,1.4766903452657631,-0.28718766023677067,7.438386468516242,1.430698043014116,0.08912825350717123,7.904165332626465,1.8245227290438097,-0.059252489082413325,3.802694824721024,1.5869057526834884,0.46536540448873104,4.345478149240956,1.8123632658818842,2.808225532445702,-38.074008417,0.38291232979,-0.02618112914487107,0.3938895935023449,0.01388390620794952,-0.47497861753255133,0.04825425634486809,0.05844873167629445,0.2582832013251718,0.06190371586792327,-0.043837939427638604,-1.0823522517101254,-1.846827163060373,-0.012471421467880285,0.15118202876193468,1.1402934531058386,-0.5718256707642084,-1.7648277382324322,-0.0056976080957554616,0.26298215807480524,-0.19490041192971755,2.7148960226940813,0.07804202634348545,-0.30992651186121106,-0.30520315614098054,-0.09058215177359358
258,2.810346169129034,2.9499411815842893,1.8821496426671434,2.1226848745160285,2.5310902560562725,-2.3668191169324793,2.013305217249203,0.610786021451452,-2.0295274815342497,4.9965534685036355,1.6190503135957222,-0.4307861248479554,4.61961246356246,1.4274386423292764,1.4749119846294396,4.665231699486922,1.7093241061103277,2.4041329112507825,7.326127260216943,1.758476696458617,2.264532207339563,5.743768415424594,1.7092387502292685,-0.8221859727208705,7.405023933298319,1.4930241654764114,-0.18969263246694412,8.125648552993392,1.9544784606900494,2.095785355108469,8.145440634306233,1.556755566192689,2.142485834347821,8.712351108250338,1.7659375517580516,2.46527057656605,7.780665495929972,1.363152022115065,0.033953670183205,8.63591796589969,1.7095225772324538,-0.16156314162179009,8.616620085627861,1.3608425061285472,-0.3660343112839018,3.8937695813330113,1.4899856420227884,0.43471383719000173,4.37252776729709,1.8230087330076992,2.7997607206340596,-38.076561606,0.36149534019,0.014376865270529587,0.439278105257305,0.025429139980415447,-0.21676100371767193,0.12795135544120334,-0.10727670266187635,0.30943710334204416,-0.07310142042089006,0.05105888815272221,-1.179125824129968,-2.068190499726444,-0.49106781035274194,-0.008472297203848086,1.0547931947394058,-0.3710253772416997,-1.1204385959801169,0.11954096781021571,-0.13487032201951965,-0.2974598726634572,2.79668416539314,0.3010430954419892,0.40290602420826277,-0.29520684235761024,0.1593049944364747
259,2.7890398811756105,2.950581493296047,1.891360312455311,2.0219407258029576,2.4989816241425578,-2.0461407134493936,2.128097617831087,0.6182540765838068,-2.3199923744746482,4.885133581774568,1.6157331055365711,-0.44604451559249897,4.585580406135039,1.5033524506592448,1.447007784958177,4.607804137729565,1.72025571906399,2.380847224245214,7.213737137086926,1.7858574282452233,2.2208277054937335,5.766380930968468,1.537502691415013,-0.8655130961902981,7.330717276789867,1.663098490550073,-0.22098985969383803,7.95740607520158,2.024710357958291,2.1138636529872765,8.049907944707902,1.601380060838819,2.046855485002802,8.387350771322195,1.7764808806633965,2.439911279171818,7.503957802099368,1.7045250358666546,0.0551914725813523,8.553595422423584,1.8669298442749278,-0.31742539297618305,8.662333723430852,1.4546182732064035,-0.25027296260115006,4.013595468406401,1.6000143962475442,0.45003279674666813,4.522940573351411,1.774583128302125,2.8118120813989864,-38.075686315,0.36694827744,-0.012657531303894243,0.47330468178560303,0.01029304810221876,-0.2778607022552953,-0.024538885769411607,0.15070294813971258,0.32237775965971394,-0.04406323709427476,0.1200027870192578,-1.146006892485189,-2.073450608044348,0.23657517150096727,0.13377080477807987,1.068970266561335,-0.3461863866900014,-1.2630942331942698,-0.3648371404953365,0.06807940585396956,-0.17801285697863592,2.8014097891887895,-0.060830502637508506,-0.6526134344872471,-0.31182899147044485,0.1655429746437547
260,2.721358511223255,2.9346010926453565,1.8937897977802198,2.096287264859304,2.526670994680377,-2.1583188333431425,2.167240712354915,0.7268608503041352,-2.3714800234843465,4.855137098565878,1.513718905532605,-0.43321891208342816,4.638569827525301,1.5370435759182408,1.4534895306876445,4.543400759274926,1.607640470119672,2.413864230377473,7.286243400873515,1.5773645816479687,2.2835892087808314,5.746002468865306,1.5583101372121093,-0.8376796914834579,7.252649252517637,1.4033701877666669,-0.18976194939892313,8.327956608196494,1.4960344990816463,2.5022605567456417,8.330169155504404,1.8012271101442823,2.2141190152454513,8.013321892332387,1.4087461674628416,2.108552472717239,8.850987006834323,1.5625979069534306,-0.26663094956254657,8.20903665709264,1.1709918435321907,-0.26751944630121227,7.507310418202477,1.4542132297847992,0.0836661074026919,3.8631752283668583,1.5300222350542925,0.49066330742390607,4.622786560605799,1.668090026885936,2.839243775668119,-38.073661034,0.39179742472,-0.022648150408639076,0.5050205186532218,0.033279913776004845,-0.398777396016345,-0.05736440538619677,0.06892047399704494,0.40573155372806785,-0.027241968316976697,-0.2558313158524551,-1.1028669752705504,-1.9612086557008437,0.2263026283801014,0.17175813164347592,1.0433019013172895,-0.4935770650830738,-1.567864474137506,0.09650897264907377,0.4046723368227187,0.0960359963920181,2.9527343961545753,0.032351076162689625,-0.5391786841813251,-0.5510667084604215,0.21343404567260388
261,2.621984618467168,2.9170400538328916,1.8617803838078688,2.130060869129034,2.632670233626824,-2.1424784931497434,2.1354348447414906,0.7609673382349089,-2.196582198868922,4.743965413862383,1.4134829517862757,-0.40514961823606394,4.651602629027124,1.6544948921102058,1.4565857196322958,4.6140754673659075,1.624240575021588,2.392088682080655,7.223400962986634,1.6894521519460668,2.2877039765188556,5.64818687975424,1.4235921214188265,-0.8187625877610314,7.167918541631948,1.3604943689583604,-0.14122507753437344,7.8570508590726345,1.839905268736243,2.0660913330497546,8.352363127651083,1.4608442517443943,2.2449603539631635,8.631733854618416,1.763820874588065,2.491472623512744,8.597145532110163,1.188273579142447,-0.25508434781457817,7.332960201350397,1.3225421402492408,0.14989132159605548,8.255945295086544,1.5703714115498042,-0.18572197762989778,3.7140719854460804,1.6747294724972805,0.4923727724467032,4.586886978483872,1.5998109672342802,2.8126072738597747,-38.068053786,0.48199817915,-0.013811299370061154,0.6285309297548679,0.055368178907996,-0.375728966191083,-0.03579560125395943,-0.03729980393520496,0.33643894167642585,-0.08384564075776381,-0.585748758835261,-0.9282539435737817,-1.9738619624299203,-0.06800300052642588,0.3112818858428823,1.0357693786361546,-0.3710316081287988,-1.3885994049958421,0.7010318000398733,0.695016234602466,-0.1350353974730677,2.8920243099156178,0.5346799913082638,-0.2982196126134184,-0.6198916606141226,0.033557397006286134
262,2.76621890914801,2.96942306713122,1.8585494028875413,2.0073606444686036,2.5363923721278065,-2.2345052254583453,2.0012922494990573,0.5469124107932759,-2.4281049095440643,4.738526618462234,1.6565965567094452,-0.47721774482704266,4.637441058141811,1.696578100106113,1.4616277409794929,4.571801352894981,1.4847356143972983,2.4145811245621656,6.986655890634254,1.7038161981997795,2.340866499013785,5.804981237366706,1.4858293955475823,-0.8343121758033731,6.792096874963115,1.9511071737467567,-0.2710091462150946,8.56817541355657,1.5655316453806056,2.4458895884900422,7.455330765944624,1.933723014722607,2.50188317440818,7.712751164390364,1.7224235829279684,2.082520047131659,6.569802961255325,2.2251774177904995,-0.1192784102330197,8.139623445795433,2.0104584253692677,-0.49217323075361064,7.808132051887355,1.8132325930207638,-0.08682442600884478,3.992730606423758,1.6524128006989818,0.4325866558265397,4.566983688668554,1.4209132872169299,2.8239118753326955,-38.06572122,0.42492960554,0.017946166284921766,0.4259064732431181,0.009843528841565788,-0.10953002532855229,-0.054369851222246704,0.10055440004508917,0.45386090206881,-0.05381067114406557,0.17155997372166717,-1.3302777176571001,-1.996191146062721,0.2737991506837068,-0.09097232533782174,0.8653496037732009,-0.5172914811658132,-0.9004236441293333,-0.16662998703309273,-0.04252500052201129,0.15986081820337353,2.7807100065393304,-0.24828172464217435,-0.14718143764753316,-0.25136221903863576,0.39947173973080113
263,2.774502833006891,2.913613927433117,1.9549564628128322,2.103125954262109,2.507470778991355,-2.0459863234530284,2.105525530670159,0.5129253807834047,-1.9282635292395593,4.791764955509074,1.354800982276982,-0.3969374629071429,4.624885338298031,1.6968393889822446,1.5607449688072024,4.653362645092793,1.4628714577907278,2.50747172444289,7.305700052612555,1.5178339891162376,2.3896363234482383,5.859319778641301,1.4037829438574176,-0.8025916196320336,7.044741882625443,1.2018457938615812,-0.12189295564320439,8.425756940924881,1.2914872649406475,2.4159303580740406,8.284885884526803,1.6949939062085797,2.562746851390948,7.949314184691109,1.6344580147116743,2.1554688889803075,6.958569261003337,0.9968356355713045,0.12953002318220608,7.968796076997865,1.4117456213248654,0.0076518030498048985,8.761303704495033,1.1412529455784464,-0.2691501802354189,3.926153334828841,1.525219125491225,0.49345313594926404,4.668082952018335,1.4302038420875989,2.8994681405607645,-38.078465926,0.35093499698,-0.008155102523455082,0.5087106814773122,0.07011158001579455,-0.21480687320817168,0.006820451089456117,0.009147257455713044,0.3070125618790973,-0.2158012402963481,0.2353490645154617,-0.8690262131802475,-2.299505844211634,0.08558522619787572,-0.2677503710370033,1.0282632671642669,-0.04727344748878293,-1.0286663217241192,-0.1663997314820761,-0.46473168169392176,-1.0417008604656017,2.649852405558056,-0.4187569031390581,0.3168992137117441,-0.11091274863548083,-0.03361246531661081
264,2.7707574229023613,2.979448561179415,1.9504926008327603,2.086929383264445,2.450722201975134,-2.1561242104295877,2.0630063300146713,0.5272637345619856,-2.2317869534004147,4.924290558048345,1.6828056198544614,-0.36948120043812327,4.587922309751847,1.4223523397064628,1.537329111697725,4.74615919568473,1.7072167954156288,2.4442448483238888,7.427466574902347,1.71687015395349,2.3108403648889406,5.785493387911808,1.7659962873334982,-0.7780316036415299,7.430735011268155,1.6218630294705514,-0.13183615049707945,8.34950679898471,1.8980904041607725,2.4577116178361287,8.188906615364118,1.7586649031908894,2.0779515945767195,8.569830087622973,1.4945932601608294,2.372311857658725,9.06552443022553,1.5874627675235218,-0.28794217688776497,7.768837662553477,1.3774380252590595,0.013675181473169488,8.064666153531547,1.821814820999003,0.04180781222626425,3.8212701640784674,1.4730679469284167,0.4573339078777221,4.947696384371835,1.7638380671536316,2.8309912228018406,-38.072008989,0.38491212001,0.03458618662576156,0.4834550413043527,0.029464606015643546,-0.23691520103800512,0.007161181611498235,0.0862597945494329,0.3864546061811494,-0.08213518052785021,0.4455501459615522,-1.1414329974016042,-2.084558018864288,0.07538908624192366,-0.09355316418626534,1.1060200586079334,-0.304119960773009,-1.2070904374584095,-0.5126055775260872,-0.36140895930128314,-0.2761177454642387,2.771465632438207,-0.38052917737180064,-0.22396518309167274,-0.6004901247586871,0.10872801065944193
